 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            in            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas4#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.097964e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.024732e-09  1.756042e-05  5.617257e-12  3.097964e+00  5.760000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.107380e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.018671e-09  1.755267e-05  2.089953e-10  3.107382e+00  5.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.110465e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.025218e-09  1.756364e-05  2.574394e-10  3.110468e+00  5.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.113824e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.140660e-09  1.758664e-05  3.174593e-10  3.113827e+00  5.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.117154e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.021715e-09  1.756094e-05 -1.756299e-10  3.117152e+00  5.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.120590e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.023968e-09  1.756092e-05 -5.657999e-11  3.120589e+00  5.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.123447e+00  0.000000e+00  4.293960e-07  1.072475e-06  1.024743e-09  1.756498e-05  3.591743e-10  3.123451e+00  5.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.126898e+00  0.000000e+00  4.293959e-07  1.072475e-06  2.198867e-09  1.758016e-05 -1.796665e-10  3.126896e+00  5.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.130258e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.025937e-09  1.755903e-05 -7.132178e-10  3.130251e+00  5.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.133665e+00  0.000000e+00  4.293959e-07  1.072475e-06  2.223628e-09  1.760770e-05  4.011435e-11  3.133665e+00  5.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.136803e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.021396e-09  1.756152e-05  1.593904e-11  3.136803e+00  5.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.140111e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.022809e-09  1.755860e-05  2.296775e-11  3.140112e+00  5.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.143284e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.021214e-09  1.756073e-05  4.739358e-11  3.143285e+00  5.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.146445e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.051496e-09  1.755552e-05 -2.053491e-10  3.146443e+00  5.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.149517e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.033753e-09  1.756080e-05  2.208689e-11  3.149517e+00  5.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.152589e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.032680e-09  1.756206e-05 -7.636250e-12  3.152589e+00  5.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.155684e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.029845e-09  1.755383e-05  1.472132e-10  3.155685e+00  5.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.158920e+00  0.000000e+00  4.293959e-07  1.072475e-06  9.446772e-11  1.755469e-05 -6.680083e-11  3.158919e+00  5.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.162005e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.031344e-09  1.756066e-05 -2.070521e-10  3.162003e+00  5.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.165363e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.035191e-09  1.756158e-05 -9.877993e-11  3.165362e+00  5.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.168693e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.029863e-09  1.754207e-05  1.062220e-10  3.168694e+00  5.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.172128e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.033340e-09  1.756107e-05 -1.442061e-10  3.172127e+00  5.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.174988e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.032497e-09  1.756248e-05  2.850688e-11  3.174988e+00  6.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.178438e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.030714e-09  1.756174e-05 -1.269292e-11  3.178438e+00  6.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.181798e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.034524e-09  1.756151e-05  3.166100e-11  3.181798e+00  6.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.185204e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.033172e-09  1.756290e-05 -1.469157e-10  3.185203e+00  6.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.188342e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.032542e-09  1.756327e-05  5.695997e-11  3.188343e+00  6.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.191651e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.032782e-09  1.755812e-05  1.115215e-10  3.191652e+00  6.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.194824e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.032203e-09  1.756067e-05 -2.236980e-11  3.194824e+00  6.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.197985e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.029610e-09  1.756046e-05 -6.037741e-12  3.197985e+00  6.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.201056e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.024869e-09  1.755990e-05 -8.011384e-12  3.201056e+00  6.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.204155e+00  0.000000e+00  4.293959e-07  1.072475e-06 -1.072329e-10  1.756699e-05 -5.795243e-11  3.204154e+00  6.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.207278e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.024977e-09  1.755798e-05  1.542381e-10  3.207279e+00  6.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.210545e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.024995e-09  1.756094e-05 -9.631446e-11  3.210544e+00  6.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.213662e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.022375e-09  1.755928e-05  1.318669e-10  3.213664e+00  6.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.217056e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.024809e-09  1.756507e-05  8.583234e-11  3.217056e+00  6.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.220420e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.023339e-09  1.755924e-05  1.390094e-10  3.220421e+00  6.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.223892e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.022707e-09  1.755792e-05  4.651011e-11  3.223893e+00  6.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.226787e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.025663e-09  1.756651e-05 -6.776471e-11  3.226786e+00  6.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.230275e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.023022e-09  1.755966e-05  2.014368e-10  3.230277e+00  6.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.233671e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.020558e-09  1.756022e-05  3.908211e-11  3.233671e+00  6.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.237113e+00  0.000000e+00  4.293960e-07  1.072475e-06  1.129132e-09  1.756653e-05  2.589172e-10  3.237115e+00  6.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.240285e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.025612e-09  1.756220e-05 -1.400126e-10  3.240284e+00  6.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.243626e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.023134e-09  1.756048e-05  8.683821e-12  3.243626e+00  6.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.246830e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.023550e-09  1.756236e-05 -1.357994e-10  3.246829e+00  6.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.250020e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.020852e-09  1.755861e-05 -1.306851e-10  3.250019e+00  6.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.253119e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.034138e-09  1.755945e-05 -1.275003e-11  3.253119e+00  6.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.256245e+00  0.000000e+00  4.293959e-07  1.072475e-06  2.192072e-09  1.755595e-05 -9.085361e-11  3.256244e+00  6.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.259397e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.033073e-09  1.755644e-05  2.238265e-12  3.259397e+00  6.260000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.265845e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.032128e-09  1.755869e-05  7.997298e-11  3.265845e+00  6.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.269272e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.032855e-09  1.756186e-05  9.593531e-11  3.269273e+00  6.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.272673e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.124403e-09  1.758024e-05 -2.602171e-10  3.272670e+00  6.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.276181e+00  0.000000e+00  4.293962e-07  1.072475e-06  1.031823e-09  1.757133e-05  3.176774e-09  3.276213e+00  6.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.279111e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.028769e-09  1.755810e-05 -1.476292e-10  3.279110e+00  6.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.282636e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.031915e-09  1.756060e-05 -1.333131e-10  3.282635e+00  6.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.286069e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.032165e-09  1.756225e-05  1.109382e-10  3.286070e+00  6.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.289547e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.033478e-09  1.755933e-05 -2.512454e-10  3.289544e+00  6.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.292753e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.032241e-09  1.756184e-05  3.965253e-11  3.292753e+00  6.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.296127e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.035441e-09  1.756250e-05 -6.487720e-10  3.296121e+00  6.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.299362e+00  0.000000e+00  4.293958e-07  1.072475e-06  1.019462e-09  1.755810e-05 -9.533098e-10  3.299353e+00  6.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.302581e+00  0.000000e+00  4.293959e-07  1.072475e-06  3.070277e-09  1.754807e-05  8.019498e-11  3.302582e+00  6.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.305696e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.001216e-09  1.755912e-05 -3.196840e-10  3.305693e+00  6.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.308859e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.000538e-09  1.755840e-05 -4.198709e-10  3.308855e+00  6.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.312042e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.003594e-09  1.756654e-05 -3.615022e-10  3.312039e+00  6.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.315372e+00  0.000000e+00  4.293960e-07  1.072475e-06 -2.542432e-10  1.755876e-05  2.665337e-10  3.315375e+00  6.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.318554e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.000319e-09  1.755801e-05  1.056385e-10  3.318555e+00  6.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.322016e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.002755e-09  1.756399e-05 -1.003824e-10  3.322015e+00  6.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.325452e+00  0.000000e+00  4.293959e-07  1.072475e-06  2.169645e-09  1.756356e-05  2.289090e-11  3.325452e+00  6.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.328998e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.081197e-09  1.756021e-05  1.121595e-10  3.328999e+00  6.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.331963e+00  0.000000e+00  4.293959e-07  1.072475e-06 -4.614587e-10  1.753364e-05 -6.618023e-13  3.331963e+00  6.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.335525e+00  0.000000e+00  4.293959e-07  1.072475e-06  2.083466e-09  1.755587e-05 -5.030683e-10  3.335520e+00  6.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.338994e+00  0.000000e+00  4.293959e-07  1.072475e-06  2.200804e-09  1.759462e-05 -3.966476e-10  3.338990e+00  6.500000e+02 
