 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            in            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas4#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.270047e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.978643e-10  1.666061e-05 -1.064759e-10  3.270046e+00  6.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.273467e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.970581e-10  1.665938e-05  9.955691e-12  3.273467e+00  6.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.277005e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.971585e-10  1.665777e-05  3.599131e-10  3.277009e+00  6.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.279923e+00  0.000000e+00  3.999955e-07  9.999956e-07  9.963516e-10  1.666087e-05 -3.382812e-10  3.279920e+00  6.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.283480e+00  0.000000e+00  3.999955e-07  9.999956e-07  9.977645e-10  1.666220e-05 -2.253715e-10  3.283478e+00  6.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.286938e+00  0.000000e+00  3.999955e-07  9.999956e-07  9.970010e-10  1.666114e-05 -1.964533e-10  3.286936e+00  6.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.290437e+00  0.000000e+00  3.999942e-07  9.999961e-07 -7.975525e-07  1.470927e-05 -1.196775e-08  3.290317e+00  6.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.293650e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.951627e-10  1.665434e-05  4.826839e-11  3.293650e+00  6.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.297031e+00  0.000000e+00  3.999955e-07  9.999956e-07  9.953813e-10  1.665827e-05 -3.432024e-10  3.297028e+00  6.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.300261e+00  0.000000e+00  3.999956e-07  9.999957e-07  9.002016e-10  1.666827e-05  1.261275e-10  3.300262e+00  6.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.303464e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.978450e-10  1.665975e-05  6.435685e-11  3.303465e+00  6.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.306564e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.662425e-10  1.666148e-05  4.448121e-11  3.306565e+00  6.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.309692e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.649894e-10  1.665837e-05  2.316041e-10  3.309694e+00  6.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.312857e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.644222e-10  1.665821e-05 -1.161388e-10  3.312856e+00  6.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.316181e+00  0.000000e+00  4.000026e-07  1.000010e-06 -4.616013e-06 -3.203243e-05 -4.886585e-09  3.316132e+00  6.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.319360e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.651045e-10  1.665857e-05 -1.647946e-12  3.319360e+00  6.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.322837e+00  0.000000e+00  3.999955e-07  9.999956e-07  9.644594e-10  1.665625e-05 -2.693020e-10  3.322835e+00  6.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.326294e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.650795e-10  1.665707e-05 -6.460419e-12  3.326294e+00  6.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.329869e+00  0.000000e+00  3.999956e-07  9.999956e-07  7.998451e-10  1.665927e-05  1.321364e-10  3.329871e+00  6.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.332823e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.654626e-10  1.666162e-05 -1.332363e-10  3.332822e+00  6.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.336418e+00  0.000000e+00  3.999956e-07  9.999957e-07  8.294745e-10  1.669105e-05 -1.372681e-10  3.336416e+00  6.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.339913e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.021737e-09  1.664536e-05  1.083552e-09  3.339924e+00  6.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.343451e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.645433e-10  1.666178e-05  1.912057e-12  3.343450e+00  6.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.346694e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.648834e-10  1.666149e-05 -4.819317e-11  3.346694e+00  6.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.350109e+00  0.000000e+00  3.999955e-07  9.999956e-07  9.649264e-10  1.665936e-05 -7.014451e-10  3.350102e+00  6.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.353369e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.633814e-10  1.665702e-05 -1.636263e-10  3.353367e+00  6.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.356601e+00  0.000000e+00  3.999955e-07  9.999956e-07  9.666060e-10  1.666293e-05 -4.700373e-10  3.356596e+00  6.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.359725e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.738001e-10  1.665933e-05  5.380024e-10  3.359730e+00  6.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.362901e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.732288e-10  1.666505e-05  8.134622e-11  3.362902e+00  6.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.366121e+00  0.000000e+00  3.999956e-07  9.999957e-07  8.569766e-10  1.663932e-05  1.144974e-09  3.366132e+00  6.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.369507e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.735914e-10  1.665504e-05 -5.370712e-11  3.369506e+00  6.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.372748e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.740458e-10  1.666639e-05  4.771771e-10  3.372753e+00  6.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.376296e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.109292e-09  1.666572e-05 -7.068545e-10  3.376289e+00  6.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.379824e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.735030e-10  1.665652e-05 -1.382621e-10  3.379823e+00  6.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.383476e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.755308e-10  1.665896e-05 -1.468605e-11  3.383476e+00  6.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.386499e+00  0.000000e+00  3.999956e-07  9.999957e-07  9.334500e-10  1.664689e-05  4.746562e-11  3.386500e+00  6.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.390171e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.739048e-10  1.666007e-05  5.370385e-10  3.390176e+00  6.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.393741e+00  0.000000e+00  3.999956e-07  9.999956e-07  8.378926e-10  1.667366e-05  8.220072e-10  3.393749e+00  6.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.397352e+00  0.000000e+00  3.999955e-07  9.999957e-07  8.499041e-10  1.668018e-05 -2.321858e-10  3.397350e+00  6.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.400664e+00  0.000000e+00  3.999956e-07  9.999957e-07  1.023766e-09  1.663794e-05  5.272112e-10  3.400670e+00  6.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.404145e+00  0.000000e+00  3.999956e-07  9.999956e-07  8.209317e-10  1.667376e-05  1.236172e-10  3.404146e+00  6.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.407466e+00  0.000000e+00  3.999955e-07  9.999956e-07  9.742000e-10  1.665924e-05 -6.120170e-10  3.407459e+00  6.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.410754e+00  0.000000e+00  3.999956e-07  9.999957e-07  9.820282e-10  1.664808e-05 -2.619544e-12  3.410754e+00  6.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.413929e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.651451e-10  1.665955e-05 -2.656856e-11  3.413929e+00  6.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.417105e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.661967e-10  1.665843e-05 -1.348752e-10  3.417104e+00  6.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.420325e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.651570e-10  1.665834e-05 -1.208006e-11  3.420325e+00  6.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.423711e+00  0.000000e+00  3.999955e-07  9.999956e-07  9.684035e-10  1.667679e-05 -3.857097e-10  3.423707e+00  6.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.426953e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.649640e-10  1.665663e-05 -4.556308e-11  3.426953e+00  6.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.430500e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.655391e-10  1.665978e-05 -1.273048e-10  3.430499e+00  6.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.434029e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.023357e-09  1.668815e-05  9.088332e-11  3.434030e+00  6.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.437679e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.656527e-10  1.665839e-05 -2.292470e-11  3.437679e+00  6.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.440707e+00  0.000000e+00  3.999955e-07  9.999956e-07  9.047566e-10  1.667113e-05 -9.227264e-10  3.440697e+00  6.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.444377e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.644545e-10  1.665905e-05  2.734355e-10  3.444380e+00  6.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.447947e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.634476e-10  1.664852e-05  8.165573e-11  3.447948e+00  6.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.451557e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.642564e-10  1.665857e-05  2.334593e-11  3.451557e+00  6.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.454870e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.655082e-10  1.665990e-05 -6.621675e-11  3.454869e+00  6.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.458350e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.030339e-09  1.660910e-05 -1.589944e-10  3.458348e+00  6.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.461670e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.628658e-10  1.664642e-05  2.494966e-10  3.461673e+00  6.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.464958e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.634710e-10  1.665325e-05  6.511514e-10  3.464965e+00  6.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.468136e+00  0.000000e+00  3.999955e-07  9.999956e-07  9.759758e-10  1.666816e-05 -5.164670e-10  3.468130e+00  6.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.471393e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.744873e-10  1.665749e-05 -1.528704e-11  3.471392e+00  6.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.474701e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.728559e-10  1.665784e-05  5.352714e-11  3.474702e+00  6.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.478185e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.731720e-10  1.665337e-05  4.330304e-10  3.478189e+00  6.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.481529e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.737563e-10  1.665596e-05  5.152470e-12  3.481529e+00  6.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.485188e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.737976e-10  1.665674e-05  2.857099e-12  3.485188e+00  6.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.488833e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.714148e-10  1.665250e-05  3.689619e-10  3.488837e+00  6.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.492606e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.747657e-10  1.665547e-05  4.048451e-10  3.492610e+00  6.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.495744e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.903082e-10  1.667681e-05  1.127468e-10  3.495746e+00  6.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.499540e+00  0.000000e+00  3.999955e-07  9.999955e-07  8.441571e-10  1.665625e-05 -1.587127e-10  3.499538e+00  6.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.503230e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.735048e-10  1.665817e-05 -9.335088e-11  3.503229e+00  6.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.506959e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.753316e-10  1.665613e-05 -8.960785e-11  3.506958e+00  6.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.510381e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.716057e-10  1.666045e-05  3.717079e-10  3.510384e+00  7.000000e+02 
