 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.671333e+00  0.000000e+00  9.175035e-06  2.253329e-10  9.999978e-07  3.999992e-07 -1.225540e-17  3.671333e+00  7.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.675256e+00  0.000000e+00  9.174925e-06  2.253329e-10  9.999978e-07  3.999992e-07 -4.359123e-18  3.675256e+00  7.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.679211e+00  0.000000e+00  9.174415e-06  2.253332e-10  9.999978e-07  3.999992e-07  1.992695e-17  3.679211e+00  7.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.682842e+00  0.000000e+00  9.175220e-06  2.253329e-10  9.999978e-07  3.999992e-07  9.797815e-18  3.682842e+00  7.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.686628e+00  0.000000e+00  9.174730e-06  2.253324e-10  9.999978e-07  3.999992e-07 -1.830430e-17  3.686628e+00  7.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.690230e+00  0.000000e+00  9.174623e-06  2.253324e-10  9.999978e-07  3.999992e-07 -4.947996e-18  3.690230e+00  7.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.693776e+00  0.000000e+00  9.174224e-06  2.253314e-10  9.999978e-07  3.999992e-07 -4.333791e-18  3.693776e+00  7.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.697184e+00  0.000000e+00  9.173877e-06  2.309562e-10  9.999978e-07  3.999992e-07  1.356169e-17  3.697184e+00  7.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.700642e+00  0.000000e+00  9.173574e-06  2.309525e-10  9.999978e-07  3.999992e-07 -1.196355e-17  3.700642e+00  7.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.704173e+00  0.000000e+00  9.173525e-06  2.309525e-10  9.999978e-07  3.999992e-07 -7.245943e-18  3.704173e+00  7.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.707902e+00  0.000000e+00  9.173115e-06  2.309538e-10  9.999978e-07  3.999992e-07  1.138606e-17  3.707902e+00  7.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.711507e+00  0.000000e+00  9.173906e-06  2.309525e-10  9.999978e-07  3.999992e-07 -1.335289e-17  3.711507e+00  7.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.715452e+00  0.000000e+00  9.173459e-06  2.309537e-10  9.999978e-07  3.999992e-07  1.108218e-17  3.715452e+00  7.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.719397e+00  0.000000e+00  9.173365e-06  2.309537e-10  9.999978e-07  3.999992e-07  1.435475e-17  3.719397e+00  7.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.723484e+00  0.000000e+00  9.172878e-06  2.309577e-10  9.999978e-07  3.999992e-07  9.800409e-18  3.723484e+00  7.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.726917e+00  0.000000e+00  9.175903e-06  2.309525e-10  9.999978e-07  3.999992e-07 -8.100758e-18  3.726917e+00  7.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.731033e+00  0.000000e+00  9.175390e-06  2.309537e-10  9.999978e-07  3.999992e-07  6.394013e-18  3.731033e+00  7.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.735034e+00  0.000000e+00  9.175284e-06  2.309537e-10  9.999978e-07  3.999992e-07 -1.805228e-17  3.735034e+00  7.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.739066e+00  0.000000e+00  9.174785e-06  2.309533e-10  9.999978e-07  3.999992e-07 -4.470905e-18  3.739066e+00  7.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.742767e+00  0.000000e+00  9.175603e-06  2.309568e-10  9.999978e-07  3.999992e-07 -1.606536e-17  3.742767e+00  7.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.746621e+00  0.000000e+00  9.175111e-06  2.309532e-10  9.999978e-07  3.999992e-07  2.134354e-17  3.746621e+00  7.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.750284e+00  0.000000e+00  9.175009e-06  2.309563e-10  9.999978e-07  3.999992e-07 -1.596657e-18  3.750284e+00  7.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.753885e+00  0.000000e+00  9.174608e-06  2.309594e-10  9.999978e-07  3.999992e-07  2.475576e-17  3.753885e+00  7.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.757348e+00  0.000000e+00  9.174323e-06  2.338982e-10  9.999978e-07  3.999992e-07  9.322445e-18  3.757348e+00  7.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.760884e+00  0.000000e+00  9.174020e-06  2.339016e-10  9.999978e-07  3.999992e-07  2.855454e-18  3.760884e+00  7.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.764498e+00  0.000000e+00  9.173977e-06  2.339016e-10  9.999978e-07  3.999992e-07  4.993577e-18  3.764498e+00  7.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.768319e+00  0.000000e+00  9.173566e-06  2.339012e-10  9.999978e-07  3.999992e-07 -1.496125e-17  3.768319e+00  7.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.772022e+00  0.000000e+00  9.174367e-06  2.339016e-10  9.999978e-07  3.999992e-07  1.188535e-17  3.772022e+00  7.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.776075e+00  0.000000e+00  9.173925e-06  2.339011e-10  9.999978e-07  3.999992e-07  9.756390e-18  3.776075e+00  7.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.780134e+00  0.000000e+00  9.173843e-06  2.339011e-10  9.999978e-07  3.999992e-07 -7.729864e-18  3.780134e+00  7.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.784341e+00  0.000000e+00  9.173363e-06  2.339043e-10  9.999978e-07  3.999992e-07  1.287342e-17  3.784341e+00  7.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.787886e+00  0.000000e+00  9.176438e-06  2.339016e-10  9.999978e-07  3.999992e-07 -9.139221e-18  3.787886e+00  7.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.792124e+00  0.000000e+00  9.175928e-06  2.339011e-10  9.999978e-07  3.999992e-07 -5.921343e-18  3.792124e+00  7.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.796245e+00  0.000000e+00  9.175834e-06  2.339011e-10  9.999978e-07  3.999992e-07  3.046142e-18  3.796245e+00  7.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.800392e+00  0.000000e+00  9.175332e-06  2.339043e-10  9.999978e-07  3.999992e-07 -2.008326e-17  3.800392e+00  7.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.804198e+00  0.000000e+00  9.176168e-06  2.339012e-10  9.999978e-07  3.999992e-07  1.966990e-17  3.804198e+00  7.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.808153e+00  0.000000e+00  9.175675e-06  2.339041e-10  9.999978e-07  3.999992e-07  5.751671e-18  3.808153e+00  7.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.811907e+00  0.000000e+00  9.175577e-06  2.339041e-10  9.999978e-07  3.999992e-07 -7.834949e-18  3.811907e+00  7.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.815591e+00  0.000000e+00  9.175169e-06  2.339015e-10  9.999978e-07  3.999992e-07  8.703105e-18  3.815591e+00  7.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.819122e+00  0.000000e+00  9.174798e-06  2.395258e-10  9.999978e-07  3.999992e-07 -1.084345e-17  3.819122e+00  7.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.822726e+00  0.000000e+00  9.174495e-06  2.395256e-10  9.999978e-07  3.999992e-07  3.448801e-18  3.822726e+00  7.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.826421e+00  0.000000e+00  9.174452e-06  2.395260e-10  9.999978e-07  3.999992e-07  1.802576e-17  3.826421e+00  7.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.830333e+00  0.000000e+00  9.174040e-06  2.395285e-10  9.999978e-07  3.999992e-07  3.550127e-18  3.830333e+00  7.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.834133e+00  0.000000e+00  9.174861e-06  2.395260e-10  9.999978e-07  3.999992e-07 -1.466569e-17  3.834133e+00  7.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.838295e+00  0.000000e+00  9.174419e-06  2.395255e-10  9.999978e-07  3.999992e-07 -3.797884e-18  3.838295e+00  7.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.842468e+00  0.000000e+00  9.174350e-06  2.395255e-10  9.999978e-07  3.999992e-07 -8.302935e-18  3.842468e+00  7.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.846796e+00  0.000000e+00  9.173871e-06  2.395297e-10  9.999978e-07  3.999992e-07  1.458236e-17  3.846796e+00  7.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.850455e+00  0.000000e+00  9.177015e-06  2.395260e-10  9.999978e-07  3.999992e-07 -1.947355e-17  3.850455e+00  7.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.854817e+00  0.000000e+00  9.176512e-06  2.395255e-10  9.999978e-07  3.999992e-07 -2.312972e-17  3.854817e+00  7.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.859057e+00  0.000000e+00  9.176428e-06  2.395252e-10  9.999978e-07  3.999992e-07  1.901960e-18  3.859057e+00  7.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.863319e+00  0.000000e+00  9.175935e-06  2.395297e-10  9.999978e-07  3.999992e-07  9.042077e-18  3.863319e+00  7.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.867233e+00  0.000000e+00  9.176790e-06  2.395255e-10  9.999978e-07  3.999992e-07 -3.910613e-17  3.867233e+00  7.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.871287e+00  0.000000e+00  9.176300e-06  2.395286e-10  9.999978e-07  3.999992e-07  8.723592e-18  3.871287e+00  7.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.875132e+00  0.000000e+00  9.176199e-06  2.395265e-10  9.999978e-07  3.999992e-07  7.359234e-18  3.875132e+00  7.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.878898e+00  0.000000e+00  9.175797e-06  2.395311e-10  9.999978e-07  3.999992e-07  9.795883e-18  3.878898e+00  7.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.882501e+00  0.000000e+00  9.175433e-06  2.339015e-10  9.999978e-07  3.999992e-07  1.538736e-17  3.882501e+00  8.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.886200e+00  0.000000e+00  9.175125e-06  2.339011e-10  9.999978e-07  3.999992e-07  3.161815e-18  3.886200e+00  8.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.890001e+00  0.000000e+00  9.175084e-06  2.339001e-10  9.999978e-07  3.999992e-07 -1.757985e-17  3.890001e+00  8.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.894034e+00  0.000000e+00  9.174674e-06  2.339042e-10  9.999978e-07  3.999992e-07 -3.447477e-18  3.894034e+00  8.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.897964e+00  0.000000e+00  9.175510e-06  2.339010e-10  9.999978e-07  3.999992e-07 -7.363893e-19  3.897964e+00  8.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.902271e+00  0.000000e+00  9.175072e-06  2.339041e-10  9.999978e-07  3.999992e-07  5.083204e-18  3.902271e+00  8.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.906597e+00  0.000000e+00  9.175017e-06  2.339041e-10  9.999978e-07  3.999992e-07 -2.551899e-18  3.906597e+00  8.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.911088e+00  0.000000e+00  9.174544e-06  2.339036e-10  9.999978e-07  3.999992e-07  4.335750e-20  3.911088e+00  8.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.914900e+00  0.000000e+00  9.177761e-06  2.339010e-10  9.999978e-07  3.999992e-07 -1.775725e-17  3.914900e+00  8.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.919428e+00  0.000000e+00  9.177267e-06  2.339041e-10  9.999978e-07  3.999992e-07  8.023202e-18  3.919428e+00  8.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.923829e+00  0.000000e+00  9.177200e-06  2.339042e-10  9.999978e-07  3.999992e-07  1.322547e-17  3.923829e+00  8.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.928247e+00  0.000000e+00  9.176707e-06  2.339036e-10  9.999978e-07  3.999992e-07  2.022979e-18  3.928247e+00  8.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.932302e+00  0.000000e+00  9.177586e-06  2.339042e-10  9.999978e-07  3.999992e-07 -1.033179e-17  3.932302e+00  8.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.936490e+00  0.000000e+00  9.177090e-06  2.339036e-10  9.999978e-07  3.999992e-07  2.574625e-17  3.936490e+00  8.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.940456e+00  0.000000e+00  9.176995e-06  2.339036e-10  9.999978e-07  3.999992e-07 -4.370515e-17  3.940456e+00  8.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.944328e+00  0.000000e+00  9.176589e-06  2.339049e-10  9.999978e-07  3.999992e-07 -7.762845e-18  3.944328e+00  8.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.948026e+00  0.000000e+00  9.176232e-06  2.395290e-10  9.999978e-07  3.999992e-07 -7.434938e-18  3.948026e+00  8.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.951841e+00  0.000000e+00  9.175922e-06  2.395285e-10  9.999978e-07  3.999992e-07  2.141299e-18  3.951841e+00  8.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.955774e+00  0.000000e+00  9.175879e-06  2.395285e-10  9.999978e-07  3.999992e-07  1.096987e-17  3.955774e+00  8.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.959955e+00  0.000000e+00  9.175469e-06  2.395298e-10  9.999978e-07  3.999992e-07  3.704657e-18  3.959955e+00  8.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.964047e+00  0.000000e+00  9.176327e-06  2.395273e-10  9.999978e-07  3.999992e-07  7.552887e-18  3.964047e+00  8.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.968536e+00  0.000000e+00  9.175895e-06  2.395275e-10  9.999978e-07  3.999992e-07  8.973785e-19  3.968536e+00  8.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.973055e+00  0.000000e+00  9.175851e-06  2.395298e-10  9.999978e-07  3.999992e-07 -1.608373e-17  3.973055e+00  8.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.977752e+00  0.000000e+00  9.175390e-06  2.395311e-10  9.999978e-07  3.999992e-07 -4.278416e-18  3.977752e+00  8.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.981757e+00  0.000000e+00  9.178708e-06  2.395285e-10  9.999978e-07  3.999992e-07  1.196958e-17  3.981757e+00  8.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.986496e+00  0.000000e+00  9.178219e-06  2.395298e-10  9.999978e-07  3.999992e-07  1.940870e-17  3.986496e+00  8.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.991101e+00  0.000000e+00  9.178172e-06  2.395298e-10  9.999978e-07  3.999992e-07  9.267282e-18  3.991101e+00  8.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.995714e+00  0.000000e+00  9.177680e-06  2.395311e-10  9.999978e-07  3.999992e-07 -1.601528e-17  3.995714e+00  8.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.999948e+00  0.000000e+00  9.178594e-06  2.395298e-10  9.999978e-07  3.999992e-07 -2.432906e-17  3.999948e+00  8.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.004301e+00  0.000000e+00  9.178097e-06  2.395311e-10  9.999978e-07  3.999992e-07 -3.973167e-18  4.004301e+00  8.290000e+02 
