 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            in            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas4#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.394912e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.667386e-10  1.559330e-05 -2.089683e-12  3.394912e+00  6.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.398560e+00  0.000000e+00  3.652656e-07  9.139855e-07  8.080141e-10  1.558100e-05 -3.086801e-10  3.398557e+00  6.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.401877e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.656691e-10  1.559264e-05  1.622002e-10  3.401879e+00  6.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.405367e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.668336e-10  1.559455e-05 -3.746042e-11  3.405367e+00  6.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.408678e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.949248e-09  1.561407e-05 -2.446499e-10  3.408676e+00  6.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.411941e+00  0.000000e+00  3.652656e-07  9.139855e-07  2.043256e-09  1.559963e-05 -4.303548e-11  3.411940e+00  6.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.415073e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.579163e-10  1.559274e-05  6.480939e-11  3.415074e+00  6.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.418207e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.582510e-10  1.559011e-05  8.193502e-11  3.418208e+00  6.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.421400e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.587691e-10  1.559320e-05 -3.901006e-11  3.421400e+00  6.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.424778e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.563272e-10  1.558788e-05  1.261587e-10  3.424779e+00  6.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.428013e+00  0.000000e+00  3.652656e-07  9.139855e-07  7.729394e-10  1.560891e-05  3.927245e-10  3.428017e+00  6.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.431582e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.590280e-10  1.558984e-05 -3.289728e-10  3.431579e+00  6.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.435142e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.578801e-10  1.559131e-05 -2.765116e-11  3.435142e+00  6.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.438838e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.570311e-10  1.558917e-05 -6.700589e-11  3.438837e+00  6.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.441848e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.597557e-10  1.560242e-05 -2.483773e-11  3.441848e+00  6.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.445569e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.576786e-10  1.559316e-05 -1.172090e-10  3.445568e+00  6.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.449179e+00  0.000000e+00  3.652657e-07  9.139855e-07  9.583113e-10  1.560803e-05  9.957341e-10  3.449189e+00  6.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.452825e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.577794e-10  1.559203e-05 -1.528100e-10  3.452824e+00  6.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.456144e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.567016e-10  1.559124e-05  3.583627e-10  3.456147e+00  6.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.459633e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.580851e-10  1.559186e-05  2.986007e-13  3.459633e+00  6.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.462944e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.136137e-09  1.559073e-05 -3.183894e-10  3.462941e+00  6.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.466206e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.566080e-10  1.559306e-05 -3.532109e-10  3.466203e+00  6.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.469340e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.660224e-10  1.559071e-05 -1.356208e-11  3.469340e+00  6.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.472551e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.665420e-10  1.559099e-05 -1.320544e-10  3.472549e+00  6.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.475830e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.652611e-10  1.558816e-05  1.716191e-10  3.475831e+00  6.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.479303e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.662663e-10  1.558966e-05 -4.712124e-11  3.479303e+00  6.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.482640e+00  0.000000e+00  3.652655e-07  9.139854e-07  9.654015e-10  1.558985e-05 -6.968181e-10  3.482633e+00  6.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.486320e+00  0.000000e+00  3.652679e-07  9.139840e-07  1.159299e-08  1.314321e-05  1.987400e-08  3.486519e+00  6.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.490002e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.672113e-10  1.559399e-05  1.098968e-10  3.490003e+00  6.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.493824e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.674948e-10  1.558697e-05  1.486336e-10  3.493826e+00  6.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.496948e+00  0.000000e+00  3.652656e-07  9.139855e-07  1.090096e-09  1.554823e-05 -1.380745e-10  3.496947e+00  6.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.500798e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.655741e-10  1.559017e-05  1.813854e-10  3.500799e+00  6.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.504532e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.662215e-10  1.558805e-05  3.942208e-10  3.504536e+00  6.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.508300e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.661615e-10  1.559200e-05 -3.943308e-10  3.508296e+00  6.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.511728e+00  0.000000e+00  3.652655e-07  9.139854e-07  9.671510e-10  1.556788e-05 -6.279661e-10  3.511722e+00  7.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.515323e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.664050e-10  1.559187e-05 -2.189693e-11  3.515323e+00  7.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.518729e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.628930e-10  1.558507e-05  3.074001e-10  3.518732e+00  7.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.522078e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.640613e-10  1.559168e-05  1.179272e-10  3.522079e+00  7.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.525298e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.229773e-09  1.558292e-05  3.585514e-10  3.525302e+00  7.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.528533e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.659570e-10  1.558760e-05  1.519824e-10  3.528535e+00  7.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.531839e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.671443e-10  1.558986e-05  1.512224e-10  3.531841e+00  7.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.535342e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.677934e-10  1.559228e-05  2.158024e-10  3.535345e+00  7.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.538712e+00  0.000000e+00  3.652656e-07  9.139854e-07  7.690710e-10  1.559052e-05  5.981702e-11  3.538712e+00  7.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.542430e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.657693e-10  1.558763e-05  1.552857e-10  3.542431e+00  7.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.546145e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.672027e-10  1.559141e-05  3.710723e-10  3.546149e+00  7.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.550006e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.668319e-10  1.558961e-05  1.042050e-10  3.550007e+00  7.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.553168e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.658333e-10  1.559040e-05  1.744683e-10  3.553170e+00  7.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.557057e+00  0.000000e+00  3.652656e-07  9.139855e-07  9.770966e-10  1.557373e-05  3.503934e-10  3.557061e+00  7.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.560830e+00  0.000000e+00  3.652656e-07  9.139855e-07  1.029940e-09  1.557712e-05  6.277238e-11  3.560830e+00  7.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.564634e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.670028e-10  1.559119e-05 -5.225074e-12  3.564634e+00  7.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.568098e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.670145e-10  1.559221e-05 -1.107097e-10  3.568096e+00  7.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.571725e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.670509e-10  1.558992e-05 -7.599386e-11  3.571724e+00  7.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.575161e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.645085e-10  1.557934e-05  7.386341e-10  3.575168e+00  7.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.578536e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.671515e-10  1.558808e-05  1.656676e-10  3.578538e+00  7.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.581770e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.751940e-10  1.558984e-05  1.135707e-10  3.581771e+00  7.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.585051e+00  0.000000e+00  3.652655e-07  9.139854e-07  9.765781e-10  1.559213e-05 -5.912041e-10  3.585046e+00  7.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.588410e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.734209e-10  1.557760e-05  7.130578e-10  3.588417e+00  7.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.591973e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.752106e-10  1.558622e-05  1.905985e-10  3.591975e+00  7.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.595406e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.752118e-10  1.558860e-05  1.424552e-10  3.595407e+00  7.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.599194e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.746321e-10  1.557733e-05  7.279151e-10  3.599202e+00  7.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.602985e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.735220e-10  1.558671e-05  1.571897e-10  3.602986e+00  7.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.606924e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.753920e-10  1.558739e-05  1.021874e-10  3.606925e+00  7.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.610161e+00  0.000000e+00  3.652656e-07  9.139855e-07  1.155730e-09  1.560361e-05  3.662005e-10  3.610165e+00  7.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.614130e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.759202e-10  1.559167e-05  1.291745e-10  3.614131e+00  7.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.617981e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.750404e-10  1.559100e-05  1.294476e-10  3.617982e+00  7.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.621861e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.765866e-10  1.559391e-05  3.260275e-10  3.621864e+00  7.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.625394e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.747999e-10  1.559153e-05 -3.318565e-10  3.625390e+00  7.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.629086e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.763412e-10  1.559177e-05  1.036678e-10  3.629087e+00  7.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.632581e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.736170e-10  1.558831e-05  3.524024e-12  3.632581e+00  7.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.636010e+00  0.000000e+00  3.652654e-07  9.139854e-07  9.768925e-10  1.558746e-05 -1.971075e-09  3.635991e+00  7.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.639291e+00  0.000000e+00  3.652657e-07  9.139855e-07  7.779735e-10  1.562048e-05  1.650770e-09  3.639308e+00  7.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.642642e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.663684e-10  1.558739e-05  1.297764e-10  3.642643e+00  7.370000e+02 
