 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            in            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas4#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.043006e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.495413e-09  1.865665e-05  1.004313e-10  4.043007e+00  8.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.047370e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.518442e-09  1.861448e-05  7.781973e-11  4.047371e+00  8.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.051812e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.357012e-09  1.871904e-05 -3.208778e-10  4.051808e+00  8.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.056251e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.356150e-09  1.871990e-05  5.001436e-10  4.056256e+00  8.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.060841e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.243806e-09  1.863588e-05  1.678677e-10  4.060842e+00  8.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.065172e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.355156e-09  1.871747e-05  1.336788e-11  4.065172e+00  8.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.069793e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.354500e-09  1.871073e-05  1.225080e-10  4.069794e+00  8.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.074295e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.355187e-09  1.871719e-05  1.759022e-11  4.074295e+00  8.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.078828e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.297037e-09  1.873788e-05  2.728921e-11  4.078829e+00  8.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.083316e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.363165e-09  1.871487e-05 -6.151617e-12  4.083316e+00  8.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.087819e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.222563e-09  1.871912e-05  7.334944e-11  4.087820e+00  8.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.092323e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.364162e-09  1.871883e-05  3.985457e-12  4.092323e+00  8.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.096981e+00  0.000000e+00  4.675748e-07  1.166294e-06 -3.616987e-06 -2.697420e-05  2.612083e-09  4.097007e+00  8.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.101377e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.363988e-09  1.871946e-05 -1.293105e-10  4.101376e+00  8.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.106067e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.362566e-09  1.871601e-05  9.599447e-11  4.106068e+00  8.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.110636e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.363117e-09  1.871750e-05  2.949068e-11  4.110636e+00  8.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.115234e+00  0.000000e+00  4.675673e-07  1.166278e-06 -3.508056e-07  1.981167e-05 -1.682220e-10  4.115233e+00  8.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.119784e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.365171e-09  1.871884e-05 -2.999113e-10  4.119781e+00  8.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.124348e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.499389e-09  1.871818e-05  2.276585e-10  4.124350e+00  8.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.128916e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.242454e-09  1.873630e-05  1.315888e-10  4.128917e+00  8.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.133640e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.257856e-09  1.873580e-05 -1.400048e-11  4.133639e+00  8.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.138104e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.364859e-09  1.872093e-05 -6.605757e-10  4.138098e+00  8.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.142863e+00  0.000000e+00  4.675673e-07  1.166279e-06 -3.630387e-07  1.946347e-05 -3.637616e-10  4.142859e+00  8.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.147498e+00  0.000000e+00  4.675664e-07  1.166277e-06  1.365942e-09  1.872567e-05 -6.861065e-10  4.147491e+00  8.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.152162e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.362656e-09  1.871668e-05  1.282075e-11  4.152162e+00  8.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.156771e+00  0.000000e+00  4.675750e-07  1.166294e-06 -3.635399e-06 -2.566210e-05  4.252681e-09  4.156814e+00  8.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.161531e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.395876e-09  1.871309e-05 -1.658320e-10  4.161529e+00  8.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.166303e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.395725e-09  1.871342e-05 -1.670009e-10  4.166301e+00  8.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.171244e+00  0.000000e+00  4.675664e-07  1.166277e-06  1.356941e-09  1.871984e-05 -6.761604e-10  4.171237e+00  8.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.175919e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.355744e-09  1.871948e-05  2.216708e-11  4.175920e+00  8.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.180900e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.319886e-09  1.872812e-05  6.035909e-11  4.180900e+00  8.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.185749e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.357151e-09  1.872371e-05 -2.940946e-10  4.185746e+00  8.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.190621e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.355535e-09  1.871937e-05  1.106415e-10  4.190622e+00  8.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.195430e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.356624e-09  1.872209e-05 -1.326164e-10  4.195428e+00  8.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.200250e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.471250e-09  1.870520e-05 -5.362682e-12  4.200250e+00  8.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.205086e+00  0.000000e+00  4.675664e-07  1.166277e-06  1.359080e-09  1.873241e-05 -9.897026e-10  4.205076e+00  8.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.210094e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.401750e-09  1.869098e-05 -1.080151e-10  4.210093e+00  8.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.214837e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.354874e-09  1.872063e-05  2.262836e-10  4.214840e+00  8.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.219887e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.395977e-09  1.874313e-05 -3.594982e-10  4.219883e+00  8.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.224803e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.319395e-09  1.871965e-05  8.986774e-11  4.224804e+00  8.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.229740e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.354583e-09  1.871798e-05  9.005393e-12  4.229740e+00  8.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.234610e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.365813e-09  1.872588e-05 -3.451547e-10  4.234606e+00  8.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.239551e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.363590e-09  1.871970e-05  3.442883e-11  4.239551e+00  8.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.244515e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.394466e-09  1.872210e-05 -3.615244e-10  4.244511e+00  8.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.249659e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.349523e-09  1.871446e-05 -2.723194e-10  4.249656e+00  8.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.254535e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.365329e-09  1.872411e-05 -3.803294e-10  4.254531e+00  8.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.259724e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.365451e-09  1.872401e-05 -3.916150e-10  4.259720e+00  8.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.264774e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.363874e-09  1.872218e-05 -1.599585e-10  4.264772e+00  8.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.269842e+00  0.000000e+00  4.675583e-07  1.166264e-06  3.611447e-06  6.700775e-05 -2.082511e-09  4.269821e+00  8.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.274834e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.386272e-09  1.871603e-05  3.254905e-10  4.274837e+00  8.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.279955e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.235889e-09  1.872330e-05  2.482943e-11  4.279955e+00  8.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.285111e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.365361e-09  1.872314e-05 -3.510093e-10  4.285108e+00  8.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.290459e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.265256e-09  1.872527e-05  1.924597e-10  4.290461e+00  8.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.295535e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.370178e-09  1.872051e-05 -5.025597e-10  4.295530e+00  8.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.300933e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.330835e-09  1.868450e-05  5.233838e-10  4.300938e+00  8.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.306185e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.364431e-09  1.872371e-05 -2.187892e-11  4.306185e+00  8.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.311447e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.479700e-09  1.872023e-05  5.781563e-11  4.311448e+00  8.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.316552e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.321995e-09  1.872338e-05  4.832509e-10  4.316557e+00  8.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.321852e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.323918e-09  1.872251e-05  6.419779e-11  4.321853e+00  8.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.327162e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.449296e-09  1.868348e-05  6.406612e-11  4.327163e+00  8.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.332664e+00  0.000000e+00  4.675673e-07  1.166279e-06 -4.800101e-07  1.936403e-05 -1.936823e-10  4.332662e+00  8.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.337890e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.158771e-09  1.878708e-05 -5.874387e-12  4.337890e+00  9.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.343443e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.456319e-09  1.868970e-05 -2.900614e-11  4.343442e+00  9.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.348843e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.323721e-09  1.872524e-05 -3.756485e-11  4.348843e+00  9.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.354248e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.446879e-09  1.870545e-05  5.911865e-11  4.354248e+00  9.030000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.364988e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.323466e-09  1.872408e-05  5.563156e-12  4.364988e+00  9.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.370475e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.321503e-09  1.872243e-05  2.552081e-10  4.370477e+00  9.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.376177e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.323460e-09  1.872416e-05 -8.688608e-11  4.376176e+00  9.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.381602e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.323494e-09  1.872675e-05 -1.773117e-10  4.381600e+00  9.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.387365e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.321611e-09  1.872376e-05  4.897831e-10  4.387370e+00  9.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.392968e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.321658e-09  1.872475e-05  2.598255e-10  4.392970e+00  9.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.398567e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.321893e-09  1.872477e-05  2.033497e-10  4.398569e+00  9.110000e+02 
