 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 0.000000e+00  2.273227e+00  2.273227e+00  5.131501e-07  1.018756e-06  2.415354e-10  9.866683e-06  8.868191e-10  3.250000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.276741e+00  2.276741e+00  5.131501e-07  1.018756e-06  2.415378e-10  9.866493e-06  8.867480e-10  3.260000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.280382e+00  2.280382e+00  5.131501e-07  1.018756e-06  2.415429e-10  9.866027e-06  8.867249e-10  3.270000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.283187e+00  2.283187e+00  5.131501e-07  1.018756e-06  2.415427e-10  9.867691e-06  8.847930e-10  3.280000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.286848e+00  2.286848e+00  5.131501e-07  1.018756e-06  2.415349e-10  9.867208e-06  8.841145e-10  3.290000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.290401e+00  2.290401e+00  5.131501e-07  1.018756e-06  2.415398e-10  9.867014e-06  8.840257e-10  3.300000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.294005e+00  2.294005e+00  5.131501e-07  1.018756e-06  2.415412e-10  9.866555e-06  8.835461e-10  3.310000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.297284e+00  2.297284e+00  5.131501e-07  1.018756e-06  2.415349e-10  9.866991e-06  8.829457e-10  3.320000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.300764e+00  2.300764e+00  5.131501e-07  1.018756e-06  2.415367e-10  9.866560e-06  8.825904e-10  3.330000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  4.100813e+00  4.100813e+00  5.131501e-07  1.018756e-06  2.415459e-10  9.857922e-06 -1.768013e-03  3.340000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.307372e+00  2.307372e+00  5.131501e-07  1.018756e-06  2.415456e-10  9.866072e-06  8.812617e-10  3.350000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.310551e+00  2.310551e+00  5.131501e-07  1.018756e-06  2.422538e-10  9.865779e-06  8.471860e-10  3.360000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.422650e-10  8.603366e-06 -8.621913e-02  3.370000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.316898e+00  2.316898e+00  5.131501e-07  1.018756e-06  2.422579e-10  9.865354e-06  8.472428e-10  3.380000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  4.420841e+00  4.420841e+00  5.131501e-07  1.018756e-06  2.422455e-10  9.854636e-06  1.441438e-09  3.390000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.323440e+00  2.323440e+00  5.131501e-07  1.018756e-06  2.422620e-10  9.865370e-06  8.470972e-10  3.400000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.326950e+00  2.326950e+00  5.131501e-07  1.018756e-06  2.422547e-10  9.864948e-06  8.469160e-10  3.410000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.330426e+00  2.330426e+00  5.129443e-07  1.018659e-06  2.422647e-10  9.862820e-06  8.468637e-10  3.420000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.422645e-10  8.603366e-06 -8.804979e-03  3.430000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.336816e+00  2.336816e+00  5.131501e-07  1.018756e-06  2.422626e-10  9.865965e-06  8.447288e-10  3.440000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.340442e+00  2.340442e+00  5.131501e-07  1.018756e-06  2.422547e-10  9.865499e-06  8.445370e-10  3.450000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.343961e+00  2.343961e+00  5.131501e-07  1.018756e-06  2.422547e-10  9.865317e-06  8.441604e-10  3.460000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.347532e+00  2.347532e+00  5.131501e-07  1.018756e-06  2.422657e-10  9.864873e-06  8.439082e-10  3.470000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.350781e+00  2.350781e+00  5.131501e-07  1.018756e-06  2.422547e-10  9.865309e-06  8.416948e-10  3.480000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.724610e+00  3.724610e+00  5.131501e-07  1.018756e-06  2.422590e-10  9.850195e-06  2.750840e-05  3.490000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.357519e+00  2.357519e+00  5.131501e-07  1.018756e-06  2.422646e-10  9.864758e-06  8.414745e-10  3.500000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.360786e+00  2.360786e+00  5.131501e-07  1.018756e-06  2.422646e-10  9.864418e-06  8.414213e-10  3.510000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.422626e-10  8.603365e-06 -2.229950e-03  3.520000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.367052e+00  2.367052e+00  5.131501e-07  1.018756e-06  2.422627e-10  9.863835e-06  8.097000e-10  3.530000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.370193e+00  2.370193e+00  5.131501e-07  1.018756e-06  2.422553e-10  9.863722e-06  8.096574e-10  3.540000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.373495e+00  2.373495e+00  5.131501e-07  1.018756e-06  2.422634e-10  9.863352e-06  8.094193e-10  3.550000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.376623e+00  2.376623e+00  5.131501e-07  1.018756e-06  2.422621e-10  9.863753e-06  8.094371e-10  3.560000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.380069e+00  2.380069e+00  5.131501e-07  1.018756e-06  2.422610e-10  9.863347e-06  8.086324e-10  3.570000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.383485e+00  2.383485e+00  5.131501e-07  1.018756e-06  2.422548e-10  9.863181e-06  8.087123e-10  3.580000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.387024e+00  2.387024e+00  5.131501e-07  1.018756e-06  2.422611e-10  9.862754e-06  8.085471e-10  3.590000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.382114e+00  2.382114e+00  5.131501e-07  1.018756e-06  2.422648e-10  9.864587e-06 -1.560609e-04  3.600000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.393302e+00  2.393302e+00  5.131501e-07  1.018756e-06  2.422548e-10  9.863921e-06  8.021570e-10  3.610000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.396754e+00  2.396754e+00  5.131501e-07  1.018756e-06  2.422664e-10  9.863755e-06  8.017360e-10  3.620000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.400259e+00  2.400259e+00  5.131501e-07  1.018756e-06  2.422560e-10  9.863328e-06  8.012618e-10  3.630000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.403448e+00  2.403448e+00  5.131501e-07  1.018756e-06  2.422548e-10  9.863763e-06  8.010912e-10  3.640000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.406837e+00  2.406837e+00  5.131501e-07  1.018756e-06  2.422605e-10  9.863360e-06  8.006649e-10  3.650000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.410071e+00  2.410071e+00  5.131501e-07  1.018756e-06  2.422560e-10  9.863237e-06  8.006223e-10  3.660000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.413286e+00  2.413286e+00  5.131501e-07  1.018756e-06  2.422647e-10  9.862902e-06  8.001533e-10  3.670000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.416397e+00  2.416397e+00  5.131501e-07  1.018756e-06  2.429741e-10  9.862621e-06  7.626386e-10  3.680000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.419461e+00  2.419461e+00  5.131501e-07  1.018756e-06  2.429736e-10  9.862333e-06  7.625818e-10  3.690000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.422550e+00  2.422550e+00  5.131501e-07  1.018756e-06  2.429810e-10  9.862227e-06  7.623544e-10  3.700000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.425797e+00  2.425797e+00  5.131501e-07  1.018756e-06  2.429749e-10  9.861872e-06  7.619849e-10  3.710000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.428868e+00  2.428868e+00  5.131501e-07  1.018756e-06  2.429823e-10  9.862272e-06  7.595655e-10  3.720000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.432252e+00  2.432252e+00  5.131501e-07  1.018756e-06  2.429793e-10  9.861883e-06  7.594554e-10  3.730000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.435602e+00  2.435602e+00  5.131501e-07  1.018756e-06  2.429793e-10  9.861731e-06  7.592316e-10  3.740000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.439073e+00  2.439073e+00  5.131501e-07  1.018756e-06  2.429601e-10  9.861317e-06  7.592707e-10  3.750000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.441741e+00  2.441741e+00  5.131501e-07  1.018756e-06  2.429827e-10  9.862908e-06  7.542020e-10  3.760000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.445228e+00  2.445228e+00  5.131501e-07  1.018756e-06  2.429880e-10  9.862479e-06  7.541594e-10  3.770000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.448612e+00  2.448612e+00  5.131501e-07  1.018756e-06  2.429749e-10  9.862325e-06  7.537224e-10  3.780000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.452051e+00  2.452051e+00  5.131501e-07  1.018756e-06  2.429872e-10  9.861913e-06  7.533387e-10  3.790000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.455179e+00  2.455179e+00  5.131501e-07  1.018756e-06  2.429588e-10  9.862346e-06  7.514416e-10  3.800000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.429854e-10  8.603366e-06 -1.925748e-03  3.810000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.461687e+00  2.461687e+00  5.131501e-07  1.018756e-06  2.429813e-10  9.861837e-06  7.505250e-10  3.820000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.464851e+00  2.464851e+00  5.131501e-07  1.018756e-06  2.429863e-10  9.861515e-06  7.502870e-10  3.830000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  4.284854e+00  4.284854e+00  5.131501e-07  1.018756e-06  2.334561e-10  9.857896e-06 -4.406040e-04  3.840000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.470989e+00  2.470989e+00  5.131501e-07  1.018756e-06  2.334533e-10  9.860957e-06  8.471313e-10  3.850000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.334562e-10  8.603362e-06 -8.599057e-03  3.860000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.477327e+00  2.477327e+00  5.131501e-07  1.018756e-06  2.334546e-10  9.860510e-06  8.468519e-10  3.870000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.480398e+00  2.480398e+00  5.131501e-07  1.018756e-06  2.334533e-10  9.860912e-06  8.470704e-10  3.880000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.483781e+00  2.483781e+00  5.131501e-07  1.018756e-06  2.334586e-10  9.860534e-06  8.464185e-10  3.890000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  4.126485e+00  4.126485e+00  5.131501e-07  1.018756e-06  2.334581e-10  9.853842e-06 -3.856581e-04  3.900000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.490602e+00  2.490602e+00  5.131501e-07  1.018756e-06  2.334486e-10  9.859987e-06  8.462337e-10  3.910000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.493271e+00  2.493271e+00  5.131501e-07  1.018756e-06  2.334570e-10  9.861571e-06  8.447742e-10  3.920000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.496757e+00  2.496757e+00  5.131501e-07  1.018756e-06  2.334546e-10  9.861152e-06  8.442271e-10  3.930000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.500142e+00  2.500142e+00  5.131501e-07  1.018756e-06  2.334546e-10  9.861005e-06  8.440868e-10  3.940000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.503580e+00  2.503580e+00  5.131501e-07  1.018756e-06  2.334583e-10  9.860599e-06  8.436889e-10  3.950000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.506709e+00  2.506709e+00  5.131501e-07  1.018756e-06  2.334546e-10  9.861039e-06  8.430067e-10  3.960000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.510038e+00  2.510038e+00  5.131501e-07  1.018756e-06  2.334486e-10  9.860657e-06  8.426145e-10  3.970000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.513216e+00  2.513216e+00  5.131501e-07  1.018756e-06  2.334595e-10  9.860542e-06  8.416070e-10  3.980000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.516380e+00  2.516380e+00  5.131501e-07  1.018756e-06  2.334576e-10  9.860226e-06  8.410865e-10  3.990000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.519444e+00  2.519444e+00  5.131501e-07  1.018756e-06  2.341803e-10  9.859955e-06  8.070406e-10  4.000000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.885906e+00  3.885906e+00  5.131501e-07  1.018756e-06  2.341781e-10  9.850563e-06 -3.957231e-04  4.010000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.525549e+00  2.525549e+00  5.131501e-07  1.018756e-06  2.341764e-10  9.859586e-06  8.069695e-10  4.020000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  4.194653e+00  4.194653e+00  5.131501e-07  1.018756e-06  2.341822e-10  9.855051e-06 -3.849029e-04  4.030000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
