 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 0.000000e+00  1.610433e+00  1.610433e+00  5.131501e-07  1.018756e-06  2.063007e-10  9.901336e-06  8.425965e-10  8.900000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.615588e+00  1.615588e+00  5.131501e-07  1.018756e-06  2.063016e-10  9.900775e-06  8.425290e-10  9.000000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.620743e+00  1.620743e+00  5.131501e-07  1.018756e-06  2.063004e-10  9.899888e-06  8.423265e-10  9.100000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.625416e+00  1.625416e+00  5.131501e-07  1.018756e-06  2.063008e-10  9.900259e-06  8.401167e-10  9.200000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.630222e+00  1.630222e+00  5.131501e-07  1.018756e-06  2.063004e-10  9.899523e-06  8.398822e-10  9.300000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.634724e+00  1.634724e+00  5.131501e-07  1.018756e-06  2.063000e-10  9.899221e-06  8.397757e-10  9.400000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.639068e+00  1.639068e+00  5.131501e-07  1.018756e-06  2.063020e-10  9.898741e-06  8.396371e-10  9.500000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.643166e+00  1.643166e+00  5.131501e-07  1.018756e-06  2.063009e-10  9.898405e-06  8.055894e-10  9.600000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.647111e+00  1.647111e+00  5.131501e-07  1.018756e-06  2.063021e-10  9.897966e-06  8.051347e-10  9.700000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.651198e+00  1.651198e+00  5.131501e-07  1.018756e-06  2.063014e-10  9.897679e-06  8.045627e-10  9.800000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.655563e+00  1.655563e+00  5.131501e-07  1.018756e-06  2.063034e-10  9.897035e-06  8.041399e-10  9.900000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.659825e+00  1.659825e+00  5.131501e-07  1.018756e-06  2.063014e-10  9.897333e-06  8.043104e-10  1.000000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.664543e+00  1.664543e+00  5.131501e-07  1.018756e-06  2.063027e-10  9.896559e-06  8.036496e-10  1.010000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.669300e+00  1.669300e+00  5.131501e-07  1.018756e-06  2.063006e-10  9.896071e-06  8.031949e-10  1.020000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.674263e+00  1.674263e+00  5.131501e-07  1.018756e-06  2.063014e-10  9.895204e-06  8.028290e-10  1.030000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.678191e+00  1.678191e+00  5.131501e-07  1.018756e-06  2.063014e-10  9.897261e-06  7.969203e-10  1.040000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.683204e+00  1.683204e+00  5.131501e-07  1.018756e-06  2.063024e-10  9.896364e-06  7.966859e-10  1.050000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.688060e+00  1.688060e+00  5.131501e-07  1.018756e-06  2.063009e-10  9.895876e-06  7.962311e-10  1.060000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.692932e+00  1.692932e+00  5.131501e-07  1.018756e-06  2.063014e-10  9.895063e-06  7.962134e-10  1.070000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.697352e+00  1.697352e+00  5.131501e-07  1.018756e-06  2.063002e-10  9.895453e-06  7.956414e-10  1.080000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.701926e+00  1.701926e+00  5.131501e-07  1.018756e-06  2.063014e-10  9.894762e-06  7.956378e-10  1.090000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.706225e+00  1.706225e+00  5.131501e-07  1.018756e-06  2.063009e-10  9.894482e-06  7.955739e-10  1.100000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.710396e+00  1.710396e+00  5.131501e-07  1.018756e-06  2.063013e-10  9.894015e-06  7.954495e-10  1.110000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.714347e+00  1.714347e+00  5.131501e-07  1.018756e-06  2.070202e-10  9.893672e-06  7.566948e-10  1.120000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.718159e+00  1.718159e+00  5.131501e-07  1.018756e-06  2.070242e-10  9.893250e-06  7.565030e-10  1.130000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.722090e+00  1.722090e+00  5.131501e-07  1.018756e-06  2.070224e-10  9.892985e-06  7.556681e-10  1.140000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.726276e+00  1.726276e+00  5.131501e-07  1.018756e-06  2.070208e-10  9.892382e-06  7.549788e-10  1.150000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.730340e+00  1.730340e+00  5.131501e-07  1.018756e-06  2.070224e-10  9.892704e-06  7.534334e-10  1.160000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.734835e+00  1.734835e+00  5.131501e-07  1.018756e-06  2.070193e-10  9.891989e-06  7.530746e-10  1.170000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.739350e+00  1.739350e+00  5.131501e-07  1.018756e-06  2.070187e-10  9.891559e-06  7.529112e-10  1.180000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.744055e+00  1.744055e+00  5.131501e-07  1.018756e-06  2.070206e-10  9.890768e-06  7.526127e-10  1.190000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.747758e+00  1.747758e+00  5.131501e-07  1.018756e-06  2.070224e-10  9.892767e-06  7.482407e-10  1.200000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.752504e+00  1.752504e+00  5.131501e-07  1.018756e-06  2.070193e-10  9.891950e-06  7.475301e-10  1.210000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.757105e+00  1.757105e+00  5.131501e-07  1.018756e-06  2.070194e-10  9.891521e-06  7.470292e-10  1.220000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.761732e+00  1.761732e+00  5.131501e-07  1.018756e-06  2.070199e-10  9.890774e-06  7.455975e-10  1.230000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.765932e+00  1.765932e+00  5.131501e-07  1.018756e-06  2.070171e-10  9.891176e-06  7.444428e-10  1.240000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.770303e+00  1.770303e+00  5.131501e-07  1.018756e-06  2.070182e-10  9.890529e-06  7.437181e-10  1.250000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.774421e+00  1.774421e+00  5.131501e-07  1.018756e-06  2.070198e-10  9.890271e-06  7.436683e-10  1.260000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.778436e+00  1.778436e+00  5.131501e-07  1.018756e-06  2.070177e-10  9.889818e-06  7.429613e-10  1.270000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.782267e+00  1.782267e+00  5.131501e-07  1.018756e-06  2.029248e-10  9.889475e-06  8.942688e-10  1.280000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.785961e+00  1.785961e+00  5.131501e-07  1.018756e-06  2.029243e-10  9.889065e-06  8.941835e-10  1.290000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.789755e+00  1.789755e+00  5.131501e-07  1.018756e-06  2.029226e-10  9.888823e-06  8.942013e-10  1.300000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.793786e+00  1.793786e+00  5.131501e-07  1.018756e-06  2.029238e-10  9.888254e-06  8.939313e-10  1.310000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.797679e+00  1.797679e+00  5.131501e-07  1.018756e-06  2.029226e-10  9.888594e-06  8.939100e-10  1.320000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.801982e+00  1.801982e+00  5.131501e-07  1.018756e-06  2.029238e-10  9.887931e-06  8.939348e-10  1.330000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.806294e+00  1.806294e+00  5.131501e-07  1.018756e-06  2.029221e-10  9.887547e-06  8.937927e-10  1.340000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.810780e+00  1.810780e+00  5.131501e-07  1.018756e-06  2.029268e-10  9.886821e-06  8.936364e-10  1.350000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.814294e+00  1.814294e+00  5.131501e-07  1.018756e-06  2.029226e-10  9.888767e-06  8.921539e-10  1.360000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.818817e+00  1.818817e+00  5.131501e-07  1.018756e-06  2.029242e-10  9.888016e-06  8.917418e-10  1.370000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.823202e+00  1.823202e+00  5.131501e-07  1.018756e-06  2.029258e-10  9.887630e-06  8.916779e-10  1.380000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.827621e+00  1.827621e+00  5.131501e-07  1.018756e-06  2.029243e-10  9.886938e-06  8.910561e-10  1.390000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.831634e+00  1.831634e+00  5.131501e-07  1.018756e-06  2.029221e-10  9.887349e-06  8.906760e-10  1.400000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.835828e+00  1.835828e+00  5.131501e-07  1.018756e-06  2.029224e-10  9.886741e-06  8.902213e-10  1.410000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.839790e+00  1.839790e+00  5.131501e-07  1.018756e-06  2.029225e-10  9.886502e-06  8.891732e-10  1.420000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.843666e+00  1.843666e+00  5.131501e-07  1.018756e-06  2.029239e-10  9.886059e-06  8.887824e-10  1.430000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.847363e+00  1.847363e+00  5.131501e-07  1.018756e-06  2.036448e-10  9.885721e-06  8.549093e-10  1.440000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.850975e+00  1.850975e+00  5.131501e-07  1.018756e-06  2.036415e-10  9.885325e-06  8.546642e-10  1.450000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.854675e+00  1.854675e+00  5.131501e-07  1.018756e-06  2.036431e-10  9.885103e-06  8.541775e-10  1.460000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.858601e+00  1.858601e+00  5.131501e-07  1.018756e-06  2.036423e-10  9.884567e-06  8.539501e-10  1.470000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.862381e+00  1.862381e+00  5.131501e-07  1.018756e-06  2.036397e-10  9.884915e-06  8.540069e-10  1.480000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.866556e+00  1.866556e+00  5.131501e-07  1.018756e-06  2.036410e-10  9.884294e-06  8.537583e-10  1.490000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.870732e+00  1.870732e+00  5.131501e-07  1.018756e-06  2.036424e-10  9.883949e-06  8.537405e-10  1.500000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.875075e+00  1.875075e+00  5.131501e-07  1.018756e-06  2.036446e-10  9.883268e-06  8.535629e-10  1.510000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.878466e+00  1.878466e+00  5.131501e-07  1.018756e-06  2.036397e-10  9.885172e-06  8.512655e-10  1.520000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.882841e+00  1.882841e+00  5.131501e-07  1.018756e-06  2.036410e-10  9.884469e-06  8.511589e-10  1.530000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.887084e+00  1.887084e+00  5.131501e-07  1.018756e-06  2.036437e-10  9.884120e-06  8.510310e-10  1.540000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.891365e+00  1.891365e+00  5.131501e-07  1.018756e-06  2.036424e-10  9.883468e-06  8.508143e-10  1.550000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.895254e+00  1.895254e+00  5.131501e-07  1.018756e-06  2.036417e-10  9.883887e-06  8.485476e-10  1.560000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.899330e+00  1.899330e+00  5.131501e-07  1.018756e-06  2.036426e-10  9.883311e-06  8.484020e-10  1.570000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.903186e+00  1.903186e+00  5.131501e-07  1.018756e-06  2.036405e-10  9.883084e-06  8.483416e-10  1.580000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.906969e+00  1.906969e+00  5.131501e-07  1.018756e-06  2.036403e-10  9.882657e-06  8.481888e-10  1.590000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.910584e+00  1.910584e+00  5.131501e-07  1.018756e-06  2.036421e-10  9.882324e-06  8.165431e-10  1.600000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.914112e+00  1.914112e+00  5.131501e-07  1.018756e-06  2.036436e-10  9.881943e-06  8.164472e-10  1.610000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.917718e+00  1.917718e+00  5.131501e-07  1.018756e-06  2.036436e-10  9.881740e-06  8.159427e-10  1.620000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.921537e+00  1.921537e+00  5.131501e-07  1.018756e-06  2.036428e-10  9.881228e-06  8.159001e-10  1.630000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.925203e+00  1.925203e+00  5.131501e-07  1.018756e-06  2.036398e-10  9.881588e-06  8.156265e-10  1.640000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.929252e+00  1.929252e+00  5.131501e-07  1.018756e-06  2.036416e-10  9.881001e-06  8.156052e-10  1.650000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.933294e+00  1.933294e+00  5.131501e-07  1.018756e-06  2.036431e-10  9.880688e-06  8.155093e-10  1.660000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.937494e+00  1.937494e+00  5.131501e-07  1.018756e-06  2.036424e-10  9.880051e-06  8.153388e-10  1.670000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
