 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            in            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas4#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.287709e+00  0.000000e+00  4.929359e-07  1.228503e-06  4.562080e-07  2.385834e-05  2.491869e-08  3.287958e+00  6.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.290914e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.121824e-09  1.947372e-05 -6.163430e-11  3.290913e+00  6.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.294275e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.124824e-09  1.948081e-05  5.620328e-11  3.294276e+00  6.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.297517e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.034581e-09  1.947869e-05 -1.456561e-10  3.297516e+00  6.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.300760e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.125426e-09  1.948333e-05  8.613708e-11  3.300761e+00  6.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.303798e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.101614e-09  1.948511e-05 -2.468540e-10  3.303796e+00  6.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.307080e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.164059e-09  1.948576e-05  7.250302e-11  3.307081e+00  6.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.310313e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.101794e-09  1.948454e-05  3.116887e-11  3.310313e+00  6.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.313657e+00  0.000000e+00  4.929322e-07  1.228509e-06 -5.373915e-07  1.819566e-05 -1.542541e-08  3.313502e+00  6.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.316848e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.101139e-09  1.948439e-05  3.651751e-10  3.316852e+00  6.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.320286e+00  0.000000e+00  4.929334e-07  1.228508e-06 -5.430416e-07  1.771413e-05 -6.464742e-09  3.320221e+00  6.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.323687e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.102308e-09  1.948676e-05 -1.811537e-10  3.323686e+00  6.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.327185e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.100030e-09  1.947895e-05  4.178080e-11  3.327186e+00  6.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.330162e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.101805e-09  1.948831e-05 -1.549162e-10  3.330160e+00  6.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.333672e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.101589e-09  1.948341e-05 -1.619836e-10  3.333670e+00  6.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.337098e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.101472e-09  1.948574e-05  5.149793e-11  3.337099e+00  6.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.340572e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.102147e-09  1.948532e-05  3.856909e-12  3.340572e+00  6.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.343804e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.102767e-09  1.948695e-05 -1.717591e-10  3.343802e+00  6.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.347198e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.101368e-09  1.948223e-05 -8.456855e-11  3.347197e+00  6.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.350471e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.101501e-09  1.948429e-05 -3.594828e-10  3.350467e+00  6.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.353742e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.102304e-09  1.948752e-05 -1.781780e-10  3.353740e+00  6.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.356943e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.109166e-09  1.948558e-05 -1.253384e-10  3.356942e+00  6.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.360192e+00  0.000000e+00  4.929341e-07  1.228498e-06  4.891243e-07  1.986957e-05  1.116323e-08  3.360304e+00  6.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.363460e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.109485e-09  1.948294e-05 -8.292025e-11  3.363459e+00  6.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.366857e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.109103e-09  1.948359e-05 -3.240709e-10  3.366853e+00  6.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.370107e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.112161e-09  1.950586e-05  1.977160e-10  3.370109e+00  6.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.373610e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.107786e-09  1.948023e-05 -8.893552e-12  3.373610e+00  6.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.377081e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.106161e-09  1.948217e-05  1.155127e-10  3.377083e+00  6.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.380651e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.220166e-09  1.947304e-05  1.448453e-10  3.380653e+00  6.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.383693e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.107221e-09  1.947636e-05 -1.964855e-10  3.383691e+00  6.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.387276e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.109406e-09  1.948614e-05 -1.370748e-10  3.387275e+00  6.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.390774e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.106062e-09  1.948423e-05  1.175022e-10  3.390775e+00  6.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.394318e+00  0.000000e+00  4.929334e-07  1.228503e-06  1.987524e-09  1.948971e-05 -5.012817e-11  3.394318e+00  6.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.397616e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.106818e-09  1.948063e-05  2.029669e-11  3.397617e+00  6.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.401076e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.109752e-09  1.948629e-05 -1.234234e-10  3.401075e+00  6.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.404412e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.108998e-09  1.948359e-05  6.053303e-11  3.404412e+00  6.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.407742e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.109368e-09  1.948750e-05 -1.868046e-10  3.407740e+00  6.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.410992e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.205831e-09  1.947585e-05 -5.575354e-11  3.410992e+00  6.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.414244e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.098103e-09  1.948249e-05  1.930176e-10  3.414246e+00  6.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.417509e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.100463e-09  1.947466e-05 -1.870563e-10  3.417507e+00  6.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.420906e+00  0.000000e+00  4.929334e-07  1.228503e-06  1.958581e-09  1.948324e-05 -2.279603e-10  3.420903e+00  6.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.424156e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.094365e-09  1.948301e-05  9.617278e-11  3.424157e+00  6.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.427660e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.098554e-09  1.948244e-05  1.798340e-10  3.427662e+00  6.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.431131e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.098505e-09  1.948182e-05  1.225697e-10  3.431132e+00  6.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.434700e+00  0.000000e+00  4.929334e-07  1.228503e-06  1.938255e-09  1.948417e-05 -2.708805e-10  3.434697e+00  6.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.437744e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.102867e-09  1.948579e-05 -8.386929e-11  3.437743e+00  6.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.441327e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.001886e-09  1.948922e-05 -1.965045e-10  3.441325e+00  6.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.444824e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.206387e-09  1.947340e-05  9.154222e-11  3.444825e+00  6.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.448368e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.100210e-09  1.947858e-05  1.276980e-10  3.448369e+00  6.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.451667e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.203743e-09  1.946937e-05  6.440343e-11  3.451667e+00  6.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.455126e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.101023e-09  1.948041e-05 -4.343307e-10  3.455122e+00  6.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.458461e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.100490e-09  1.947756e-05  2.037868e-10  3.458463e+00  6.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.461792e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.100732e-09  1.947999e-05 -6.668463e-11  3.461791e+00  6.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.465044e+00  0.000000e+00  4.929335e-07  1.228503e-06  2.106621e-09  1.947508e-05  4.450006e-10  3.465048e+00  6.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.468384e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.107443e-09  1.947305e-05 -2.038811e-10  3.468382e+00  6.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.471742e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.210809e-09  1.948059e-05  1.240402e-10  3.471743e+00  6.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.475239e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.125133e-09  1.948276e-05  1.109144e-10  3.475240e+00  6.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.478591e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.107360e-09  1.947786e-05  1.163070e-10  3.478592e+00  6.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.482205e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.240588e-09  1.947916e-05  1.280157e-10  3.482206e+00  6.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.485787e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.106066e-09  1.948211e-05  3.420336e-11  3.485788e+00  6.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.489473e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.108031e-09  1.948068e-05 -1.161309e-10  3.489472e+00  6.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.492623e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.090012e-09  1.949176e-05 -1.696375e-10  3.492621e+00  6.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.496323e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.068792e-09  1.949934e-05 -4.760523e-11  3.496323e+00  6.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.499935e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.106688e-09  1.947516e-05 -4.850310e-12  3.499935e+00  6.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.503593e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.110899e-09  1.950299e-05  3.515565e-10  3.503597e+00  6.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.506998e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.109687e-09  1.948558e-05 -1.708059e-10  3.506997e+00  7.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.510564e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.104602e-09  1.946839e-05  2.396617e-10  3.510566e+00  7.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.513999e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.109902e-09  1.948550e-05 -1.504123e-10  3.513997e+00  7.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.517425e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.110131e-09  1.948496e-05 -1.567436e-10  3.517424e+00  7.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.520627e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.171043e-09  1.948451e-05 -7.997303e-11  3.520626e+00  7.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.524089e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.060052e-09  1.948555e-05 -5.324133e-11  3.524088e+00  7.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.527505e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.166286e-09  1.948205e-05  1.517347e-10  3.527507e+00  7.060000e+02 
